kline,1647924222658,ETHUSDT,1647924180000,1647924239999,1m,786800407,786801168,3032.67000000,3034.54000000,3036.29000000,3031.92000000,463.76020000,762,False,1407047.89987600,211.48170000,641692.54153000
kline,1647924224673,ETHUSDT,1647924180000,1647924239999,1m,786800407,786801198,3032.67000000,3034.86000000,3036.29000000,3031.92000000,479.57180000,792,False,1455029.28762000,217.85500000,661033.02031700
kline,1647924226930,ETHUSDT,1647924180000,1647924239999,1m,786800407,786801225,3032.67000000,3035.00000000,3036.29000000,3031.92000000,489.68140000,819,False,1485712.28936900,226.55020000,687423.25298600
kline,1647924229073,ETHUSDT,1647924180000,1647924239999,1m,786800407,786801256,3032.67000000,3034.86000000,3036.29000000,3031.92000000,511.63730000,850,False,1552343.44435600,241.32590000,732264.21981400
kline,1647924231650,ETHUSDT,1647924180000,1647924239999,1m,786800407,786801267,3032.67000000,3034.85000000,3036.29000000,3031.92000000,519.98440000,861,False,1577675.72098100,249.34490000,756600.76215400
kline,1647924233669,ETHUSDT,1647924180000,1647924239999,1m,786800407,786801350,3032.67000000,3035.55000000,3036.29000000,3031.92000000,623.79120000,944,False,1892786.71780100,345.91860000,1049756.53660100
kline,1647924235741,ETHUSDT,1647924180000,1647924239999,1m,786800407,786801386,3032.67000000,3035.81000000,3036.29000000,3031.92000000,642.31900000,980,False,1949032.34598300,359.75390000,1091757.04184900
kline,1647924237765,ETHUSDT,1647924180000,1647924239999,1m,786800407,786801412,3032.67000000,3035.85000000,3036.29000000,3031.92000000,654.17590000,1006,False,1985028.04728900,363.18840000,1102183.60581100
kline,1647924239824,ETHUSDT,1647924180000,1647924239999,1m,786800407,786801506,3032.67000000,3035.10000000,3036.29000000,3031.92000000,726.28140000,1100,False,2203890.61227900,388.58620000,1179275.41730600
kline,1647924240001,ETHUSDT,1647924180000,1647924239999,1m,786800407,786801521,3032.67000000,3035.10000000,3036.29000000,3031.92000000,727.99580000,1115,True,2209094.00343100,390.15740000,1184044.18213800
kline,1647924242040,ETHUSDT,1647924240000,1647924299999,1m,786801522,786801609,3035.10000000,3035.47000000,3036.18000000,3035.10000000,24.04640000,88,False,73000.84576700,23.18810000,70395.54266800
kline,1647924244116,ETHUSDT,1647924240000,1647924299999,1m,786801522,786801679,3035.10000000,3035.74000000,3036.18000000,3035.10000000,53.45270000,158,False,162270.64304300,41.16830000,124980.04339000
kline,1647924246135,ETHUSDT,1647924240000,1647924299999,1m,786801522,786801730,3035.10000000,3034.87000000,3036.18000000,3034.86000000,85.74230000,209,False,260281.93780600,67.59980000,205210.81839600
kline,1647924248171,ETHUSDT,1647924240000,1647924299999,1m,786801522,786801790,3035.10000000,3035.35000000,3036.18000000,3034.76000000,111.01200000,269,False,336978.41584900,91.69780000,278351.30297300
kline,1647924250245,ETHUSDT,1647924240000,1647924299999,1m,786801522,786801829,3035.10000000,3034.88000000,3036.18000000,3034.76000000,115.89120000,308,False,351786.32865400,96.55150000,293081.82659300
kline,1647924252264,ETHUSDT,1647924240000,1647924299999,1m,786801522,786801859,3035.10000000,3035.36000000,3036.18000000,3034.76000000,117.07300000,338,False,355373.22658700,97.72890000,296655.37109800
kline,1647924254498,ETHUSDT,1647924240000,1647924299999,1m,786801522,786801899,3035.10000000,3035.10000000,3036.18000000,3034.76000000,122.48700000,378,False,371805.42429500,101.09950000,306885.15188000
kline,1647924256725,ETHUSDT,1647924240000,1647924299999,1m,786801522,786801938,3035.10000000,3035.34000000,3036.18000000,3034.76000000,127.95350000,417,False,388398.01265400,106.30690000,322691.34448400
kline,1647924258900,ETHUSDT,1647924240000,1647924299999,1m,786801522,786802001,3035.10000000,3036.00000000,3036.18000000,3034.76000000,149.27530000,480,False,453120.26041200,127.54250000,387151.89186500
kline,1647924261113,ETHUSDT,1647924240000,1647924299999,1m,786801522,786802031,3035.10000000,3036.30000000,3036.30000000,3034.76000000,159.93840000,510,False,485495.38593600,135.82700000,412304.90880500
kline,1647924263113,ETHUSDT,1647924240000,1647924299999,1m,786801522,786802207,3035.10000000,3033.88000000,3036.30000000,3033.56000000,340.43930000,686,False,1033251.30656000,210.43290000,638657.82318300
kline,1647924265215,ETHUSDT,1647924240000,1647924299999,1m,786801522,786802288,3035.10000000,3034.20000000,3036.30000000,3033.56000000,422.93300000,767,False,1283562.95971600,276.92120000,840400.64667000
kline,1647924267255,ETHUSDT,1647924240000,1647924299999,1m,786801522,786802362,3035.10000000,3033.05000000,3036.30000000,3032.59000000,485.82140000,841,False,1474316.70883300,297.76280000,903608.16478700
kline,1647924269262,ETHUSDT,1647924240000,1647924299999,1m,786801522,786802405,3035.10000000,3032.83000000,3036.30000000,3032.59000000,522.73130000,884,False,1586266.38548100,318.32050000,965961.40150100
kline,1647924271315,ETHUSDT,1647924240000,1647924299999,1m,786801522,786802451,3035.10000000,3032.53000000,3036.30000000,3032.15000000,596.98690000,930,False,1811451.02642500,328.52970000,996919.01529500
kline,1647924273389,ETHUSDT,1647924240000,1647924299999,1m,786801522,786802486,3035.10000000,3032.22000000,3036.30000000,3032.15000000,609.97570000,965,False,1850838.85215000,339.01000000,1028699.50071700
kline,1647924275405,ETHUSDT,1647924240000,1647924299999,1m,786801522,786802537,3035.10000000,3032.39000000,3036.30000000,3031.79000000,678.25560000,1016,False,2057906.21780100,349.46760000,1060411.17834700
kline,1647924277428,ETHUSDT,1647924240000,1647924299999,1m,786801522,786802574,3035.10000000,3031.72000000,3036.30000000,3031.71000000,696.24530000,1053,False,2112446.34153700,356.68470000,1082291.55457100
kline,1647924279457,ETHUSDT,1647924240000,1647924299999,1m,786801522,786802613,3035.10000000,3031.56000000,3036.30000000,3031.56000000,712.29520000,1092,False,2161105.06828200,367.93080000,1116386.60030300
kline,1647924281518,ETHUSDT,1647924240000,1647924299999,1m,786801522,786802639,3035.10000000,3031.39000000,3036.30000000,3031.39000000,729.81400000,1118,False,2214212.24794800,375.11750000,1138172.36268300
kline,1647924283786,ETHUSDT,1647924240000,1647924299999,1m,786801522,786802709,3035.10000000,3031.27000000,3036.30000000,3030.63000000,770.03130000,1188,False,2336114.09731700,407.57550000,1236555.78386000
kline,1647924285798,ETHUSDT,1647924240000,1647924299999,1m,786801522,786802927,3035.10000000,3029.55000000,3036.30000000,3029.21000000,842.98840000,1406,False,2557169.33242700,442.91550000,1343630.63690100
kline,1647924288161,ETHUSDT,1647924240000,1647924299999,1m,786801522,786802974,3035.10000000,3029.53000000,3036.30000000,3029.21000000,854.97640000,1453,False,2593487.06461000,449.42220000,1363342.64051500
kline,1647924290182,ETHUSDT,1647924240000,1647924299999,1m,786801522,786803005,3035.10000000,3029.56000000,3036.30000000,3029.21000000,868.03090000,1484,False,2633034.00480100,460.43250000,1396696.83721900
kline,1647924292185,ETHUSDT,1647924240000,1647924299999,1m,786801522,786803047,3035.10000000,3029.16000000,3036.30000000,3029.16000000,916.51470000,1526,False,2779922.55466400,462.02390000,1401517.51239200
kline,1647924294275,ETHUSDT,1647924240000,1647924299999,1m,786801522,786803117,3035.10000000,3030.00000000,3036.30000000,3028.61000000,951.82760000,1596,False,2886891.49479000,485.80300000,1473548.58896500
kline,1647924296387,ETHUSDT,1647924240000,1647924299999,1m,786801522,786803147,3035.10000000,3030.96000000,3036.30000000,3028.61000000,960.97920000,1626,False,2914624.19127600,489.84910000,1485810.48179600
kline,1647924298470,ETHUSDT,1647924240000,1647924299999,1m,786801522,786803167,3035.10000000,3031.30000000,3036.30000000,3028.61000000,971.18620000,1646,False,2945562.81450800,494.18880000,1498964.26656100
kline,1647924300012,ETHUSDT,1647924240000,1647924299999,1m,786801522,786803199,3035.10000000,3031.33000000,3036.30000000,3028.61000000,978.34500000,1678,True,2967263.41940900,496.22580000,1505139.05722400
kline,1647924302022,ETHUSDT,1647924300000,1647924359999,1m,786803200,786803231,3031.33000000,3031.45000000,3031.46000000,3031.32000000,10.58970000,32,False,32102.07856700,9.33470000,28297.61237000
kline,1647924304376,ETHUSDT,1647924300000,1647924359999,1m,786803200,786803253,3031.33000000,3031.01000000,3031.46000000,3031.00000000,30.86430000,54,False,93562.74295100,15.41470000,46728.31317000
kline,1647924306409,ETHUSDT,1647924300000,1647924359999,1m,786803200,786803269,3031.33000000,3031.00000000,3031.46000000,3031.00000000,38.10970000,70,False,115523.60018600,20.39820000,61833.35150500
kline,1647924308455,ETHUSDT,1647924300000,1647924359999,1m,786803200,786803292,3031.33000000,3030.61000000,3031.46000000,3030.61000000,56.53640000,93,False,171371.77147400,27.78180000,84213.11694100
kline,1647924310591,ETHUSDT,1647924300000,1647924359999,1m,786803200,786803393,3031.33000000,3031.01000000,3031.46000000,3030.61000000,80.72500000,194,False,244679.97733100,34.08400000,103313.62404800
kline,1647924312620,ETHUSDT,1647924300000,1647924359999,1m,786803200,786803539,3031.33000000,3031.01000000,3031.46000000,3030.61000000,86.31270000,340,False,261616.33899200,38.38010000,116335.14610900
kline,1647924314814,ETHUSDT,1647924300000,1647924359999,1m,786803200,786803603,3031.33000000,3030.67000000,3031.46000000,3030.61000000,99.27810000,404,False,300912.09858500,43.64150000,132281.51373000
kline,1647924316835,ETHUSDT,1647924300000,1647924359999,1m,786803200,786803632,3031.33000000,3030.47000000,3031.46000000,3030.46000000,139.34740000,433,False,422343.65231900,52.07210000,157831.38658000
kline,1647924319309,ETHUSDT,1647924300000,1647924359999,1m,786803200,786803661,3031.33000000,3030.64000000,3031.46000000,3030.46000000,169.84620000,462,False,514776.74128900,56.86500000,172358.17801700
kline,1647924321434,ETHUSDT,1647924300000,1647924359999,1m,786803200,786803676,3031.33000000,3030.96000000,3031.46000000,3030.46000000,176.86710000,477,False,536056.35746100,62.85940000,190526.55076200
kline,1647924323456,ETHUSDT,1647924300000,1647924359999,1m,786803200,786803709,3031.33000000,3030.98000000,3031.46000000,3030.46000000,193.13050000,510,False,585350.47285100,70.77580000,214521.07638600
kline,1647924325582,ETHUSDT,1647924300000,1647924359999,1m,786803200,786803969,3031.33000000,3028.79000000,3031.46000000,3028.04000000,419.46530000,770,False,1270972.48015400,114.55100000,347111.87119900
kline,1647924327596,ETHUSDT,1647924300000,1647924359999,1m,786803200,786804007,3031.33000000,3030.04000000,3031.46000000,3028.04000000,443.66440000,808,False,1344275.80451400,137.63680000,417042.78456300
kline,1647924329602,ETHUSDT,1647924300000,1647924359999,1m,786803200,786804075,3031.33000000,3028.17000000,3031.46000000,3028.04000000,485.97280000,876,False,1472451.50106400,146.83930000,444923.44833900
kline,1647924331769,ETHUSDT,1647924300000,1647924359999,1m,786803200,786804131,3031.33000000,3029.95000000,3031.46000000,3028.04000000,513.63660000,932,False,1556245.43962100,170.85920000,517678.88493300
kline,1647924334000,ETHUSDT,1647924300000,1647924359999,1m,786803200,786804203,3031.33000000,3030.94000000,3031.46000000,3028.04000000,524.56470000,1004,False,1589361.58024400,176.66890000,535285.33055900
kline,1647924336277,ETHUSDT,1647924300000,1647924359999,1m,786803200,786804230,3031.33000000,3031.45000000,3031.46000000,3028.04000000,564.80790000,1031,False,1711338.14659300,215.95140000,654350.03205000
kline,1647924338457,ETHUSDT,1647924300000,1647924359999,1m,786803200,786804280,3031.33000000,3031.77000000,3031.81000000,3028.04000000,591.54330000,1081,False,1792391.08818100,222.46540000,674097.80003900
kline,1647924340583,ETHUSDT,1647924300000,1647924359999,1m,786803200,786804308,3031.33000000,3031.79000000,3031.81000000,3028.04000000,625.68080000,1109,False,1895886.65519700,253.27960000,767517.91344700
kline,1647924342725,ETHUSDT,1647924300000,1647924359999,1m,786803200,786804331,3031.33000000,3032.10000000,3032.10000000,3028.04000000,640.63040000,1132,False,1941211.71828100,267.53600000,810741.33785500
kline,1647924344899,ETHUSDT,1647924300000,1647924359999,1m,786803200,786804360,3031.33000000,3032.23000000,3032.23000000,3028.04000000,662.78440000,1161,False,2008385.68864200,278.03110000,842564.28722700
kline,1647924347175,ETHUSDT,1647924300000,1647924359999,1m,786803200,786804397,3031.33000000,3032.15000000,3032.23000000,3028.04000000,680.71230000,1198,False,2062744.78720100,287.63070000,871670.21157500
kline,1647924349393,ETHUSDT,1647924300000,1647924359999,1m,786803200,786804451,3031.33000000,3032.19000000,3032.63000000,3028.04000000,705.46210000,1252,False,2137798.73680700,294.11420000,891329.80063300
kline,1647924351516,ETHUSDT,1647924300000,1647924359999,1m,786803200,786804469,3031.33000000,3032.22000000,3032.63000000,3028.04000000,714.98100000,1270,False,2166661.94851200,303.33160000,919278.80705300
kline,1647924353823,ETHUSDT,1647924300000,1647924359999,1m,786803200,786804532,3031.33000000,3032.32000000,3032.94000000,3028.04000000,762.98490000,1333,False,2312245.95082600,307.49470000,931904.19906900
kline,1647924356121,ETHUSDT,1647924300000,1647924359999,1m,786803200,786804551,3031.33000000,3032.33000000,3032.94000000,3028.04000000,771.74370000,1352,False,2338805.50479800,314.45030000,952995.87361700
kline,1647924358465,ETHUSDT,1647924300000,1647924359999,1m,786803200,786804580,3031.33000000,3032.96000000,3032.97000000,3028.04000000,788.96040000,1381,False,2391020.28440600,322.74210000,978141.98340100
kline,1647924360001,ETHUSDT,1647924300000,1647924359999,1m,786803200,786804647,3031.33000000,3033.54000000,3033.54000000,3028.04000000,819.27680000,1448,True,2482975.37808100,327.39990000,992269.90833400
kline,1647924362020,ETHUSDT,1647924360000,1647924419999,1m,786804648,786804725,3033.53000000,3034.08000000,3034.32000000,3033.53000000,37.66660000,78,False,114283.49647800,6.88570000,20890.74801500
kline,1647924364283,ETHUSDT,1647924360000,1647924419999,1m,786804648,786804786,3033.53000000,3033.43000000,3034.32000000,3033.36000000,78.77850000,139,False,239005.64396100,13.29350000,40330.56163500
kline,1647924366361,ETHUSDT,1647924360000,1647924419999,1m,786804648,786804884,3033.53000000,3033.88000000,3034.32000000,3033.36000000,92.02810000,237,False,279200.73982100,25.30120000,76758.26506600
kline,1647924368377,ETHUSDT,1647924360000,1647924419999,1m,786804648,786804935,3033.53000000,3033.90000000,3034.32000000,3033.36000000,103.02970000,288,False,312578.28047700,36.24130000,109949.22215500
kline,1647924370560,ETHUSDT,1647924360000,1647924419999,1m,786804648,786805030,3033.53000000,3034.29000000,3034.32000000,3033.36000000,161.34580000,383,False,489515.63679100,75.35220000,228612.69585100
kline,1647924372614,ETHUSDT,1647924360000,1647924419999,1m,786804648,786805089,3033.53000000,3034.31000000,3034.32000000,3033.36000000,170.17920000,442,False,516318.76437000,83.98270000,254800.16777800
kline,1647924374679,ETHUSDT,1647924360000,1647924419999,1m,786804648,786805096,3033.53000000,3034.31000000,3034.32000000,3033.36000000,174.36300000,449,False,529013.71021900,88.13360000,267395.28515700
kline,1647924376724,ETHUSDT,1647924360000,1647924419999,1m,786804648,786805141,3033.53000000,3034.29000000,3034.32000000,3033.36000000,193.12170000,494,False,585933.22612700,93.17980000,282706.98380900
kline,1647924378752,ETHUSDT,1647924360000,1647924419999,1m,786804648,786805161,3033.53000000,3034.29000000,3034.32000000,3033.36000000,203.80740000,514,False,618356.73318300,103.30580000,313432.20434900
kline,1647924380843,ETHUSDT,1647924360000,1647924419999,1m,786804648,786805191,3033.53000000,3034.31000000,3034.32000000,3033.36000000,216.19580000,544,False,655946.75106000,113.87390000,345498.92123600
kline,1647924382920,ETHUSDT,1647924360000,1647924419999,1m,786804648,786805222,3033.53000000,3034.33000000,3034.33000000,3033.36000000,229.54900000,575,False,696464.56720800,123.30060000,374102.55317900
kline,1647924385277,ETHUSDT,1647924360000,1647924419999,1m,786804648,786805266,3033.53000000,3034.12000000,3034.59000000,3033.36000000,259.76800000,619,False,788162.75989600,137.86430000,418294.68429700
kline,1647924387298,ETHUSDT,1647924360000,1647924419999,1m,786804648,786805288,3033.53000000,3034.30000000,3034.59000000,3033.36000000,283.30640000,641,False,859581.70063300,160.82250000,487953.15841200
